order_id,customer_id,product_id,order_quantity,purchased_via,order_delivered,order_returned,order_date
edbc8f3b-f496-41be-8add-2b7e28280da3,bc9e18c6-cf78-4a40-8f29-dad4f8f08961,308854dd-e81a-4853-ae6c-658b66081418,667,website,yes,False,2021-05-07
df428c04-538c-4a75-9779-2f28745b005c,2e7a27e8-3d9f-48a7-ae33-c0b56857e6f8,56bddbcd-4b1a-4c69-a951-c3db5db709ec,787,in-store,yes,False,2021-12-13
cd3850d5-3b06-47d9-b7b4-183ab5bf2c06,c76dfa15-2800-46c4-a7dd-101c337de4be,7535e867-2fe9-4dd5-bb9f-99e59f1bafe9,426,website,no,False,2023-05-04
5413f6dd-132e-428d-bed0-ad37d3be870a,296115c7-76a9-4c88-8d20-de85e226d2ff,42d09829-1040-4eb8-a8fb-9ff36ba951a6,43,amazon,yes,True,2022-02-18
13a00281-a26c-499c-91a5-f837d779707c,c2917eab-a210-462c-b4c3-6bcc759863c7,308854dd-e81a-4853-ae6c-658b66081418,231,website,yes,True,2023-06-04
6a6ea167-e82b-4a37-bb93-12549aa94068,6e3acf5f-bd61-4acb-97a8-ce1291253ae5,3eed03a6-97fe-4fa3-a8e1-e37e240df196,154,in-store,no,True,2021-02-24
04557343-15ce-47f3-8e5b-ab3c36c2148e,a89aa9a5-0e82-42b1-a530-da0a5d8f5cb7,3bb9ac55-7be4-4e9f-ae82-7756597cbe19,767,in-store,no,True,2023-10-15
91e62cf3-c9d1-429e-8306-d2099a2404a9,9710b086-79bb-4cb4-a432-6e1ec746fcd3,5ae46aa3-2766-4e71-b1ae-7c38858b6c5c,30,in-store,no,True,2023-08-09
6497271f-95a1-449b-8aad-c60edb9117b1,b8d205de-fe43-49d4-8aef-50ce8473d283,63c7557e-c8a9-4c52-836c-08c73aeb1aea,503,amazon,no,False,2023-04-19
8f0a53aa-0800-4c4d-ac95-18686b60d76a,414e8b98-971d-4702-bf25-2796e83c3ec0,a1628f56-1ba1-494a-b1e0-a3ffd14dc80d,608,amazon,no,True,2021-10-16
332a8808-32a3-4277-9b73-4c1a41cc3928,99f87dd3-2a00-4952-847c-3b8dd89e4056,347ad9ed-1d62-470c-9c35-3fedfa758ca0,181,website,yes,False,2023-05-14
8db6b52f-67cd-4212-b842-a52ffaf0216a,941126d0-8198-437e-b726-dab2a070b883,4940d530-33b2-4157-8654-68238bb8646e,496,website,no,True,2021-12-14
63d19778-a64e-4342-912c-39d6687f681a,e541fdc3-027d-4aee-a7c4-d7f70450d9e6,752277ee-cf00-464c-a978-a970a4a6fc78,901,amazon,yes,True,2022-07-04
23a049ca-b41d-4e92-91ea-551193e31c91,5de2562e-56b0-415d-b35a-05674f0da397,48a2a7be-efce-4f5f-85bf-24359aa9eaf9,565,amazon,yes,False,2021-08-29
56e2886d-da44-4036-9471-d2a845eda0de,c5a669c8-2d62-496a-93bd-590b17950899,2cf5c993-8b3f-4a83-89e8-06849737d982,882,in-store,yes,False,2023-09-07
79bb5d49-0707-4db3-914f-65709e8f47d4,941126d0-8198-437e-b726-dab2a070b883,11188094-6eae-4da6-b4ba-001cb0896b55,900,amazon,no,False,2023-08-11
3250a7f7-dc4d-4bea-9159-992122a37f12,99f87dd3-2a00-4952-847c-3b8dd89e4056,c7699b00-36ef-4ebb-9c7e-05fda7d03217,806,in-store,no,False,2023-02-07
aceb30cf-081c-4cf6-b0ab-0d55e0c4d2f7,adfcbc6a-5501-471c-8bae-47613b1495c6,90ac5557-c3da-463c-8b95-dfa76342c871,747,website,yes,False,2021-07-08
23afe54a-aa19-4487-a429-716a8665bbbc,50176457-19e9-4239-b7bd-4ed1eda1aa3b,45c133ec-b1f8-4772-8549-305414990d52,123,in-store,yes,False,2021-04-08
1944c089-1403-4ff1-8158-c25168e7a919,122cb7e4-af7d-40a0-9e4a-1bc721c6c036,648b0745-3972-4d4b-a4a0-96a78c2b54c8,449,in-store,yes,False,2021-04-30
ec977f84-0886-4250-9d26-10e0cf52ed50,5d5cbc74-8601-4210-ae5f-7fa8509583be,47ee4839-c02b-4b50-8ba3-e956483a2618,199,in-store,no,False,2021-03-21
250d6294-ad33-4da7-8669-b72906dcee82,37f885dc-6719-472f-919c-5a0b8d4c794d,f236dbb5-5600-42b0-bb98-aaeed67a670c,638,website,no,False,2021-05-17
aed4f15b-29f4-4d41-8d37-10c5a8d6da5f,f2a0e328-bcb9-4250-9281-ebb57c26b528,9050bc77-b043-46d8-a7db-d5e0a56c5ef0,557,website,no,False,2023-04-12
2a335ed5-8e97-4ddf-9ec7-8fd44cb21632,8efe3321-e464-4ae6-8bee-041761418b43,100a3a26-8e43-48a5-b928-49310d6515a4,70,in-store,no,True,2022-08-18
93d36d1f-e723-41f4-ab98-9d9f26c0512c,91d62932-5222-4930-a60d-00783d161029,648b0745-3972-4d4b-a4a0-96a78c2b54c8,982,amazon,no,True,2022-03-26
3e251376-787c-42f5-a04f-1540fa4d310f,fc6f3bfe-3ecc-4833-af92-d56b76fc1cc0,958966ce-34b8-4df1-a6b1-0fc0a71c2ba9,425,in-store,no,True,2022-04-24
cbdb5467-1d63-4595-9784-0fd9e88e90d5,de44c833-d220-4218-8efe-b3fbaca00e04,ddb534fb-3fb8-4efd-b468-ef7b7f3d38bb,525,amazon,no,True,2023-04-14
4354a0c9-0e16-4aac-b7b0-67fec767d0ec,f3ed2d4a-791e-40b4-8f12-4acf6f6856e8,42d09829-1040-4eb8-a8fb-9ff36ba951a6,966,website,no,False,2023-03-28
f767c15c-8d43-47a0-846d-2291cdd01fdc,ef174457-d062-45b4-964e-742bf71402f3,fbb839e9-6afd-4dac-bd9a-7e0663966fa8,204,in-store,yes,True,2021-06-18
e7c4430e-2f86-4529-9d88-32e072b9aa61,97d3b3c6-69a3-427c-845b-82b85cea0593,f9b78f70-1bb5-4804-983a-a8d00d8499d3,828,amazon,no,False,2021-08-08
daad023e-af36-4ccd-ae4d-d538575cd9d0,2e7a27e8-3d9f-48a7-ae33-c0b56857e6f8,67183f84-40d0-47ba-9a8b-e11c5a187723,189,in-store,no,True,2022-04-24
52843b7f-17e3-47ec-a200-e4d541e34306,a2ef4374-4841-4b9a-9a9c-68f07ad4bd79,67183f84-40d0-47ba-9a8b-e11c5a187723,298,amazon,yes,False,2021-09-11
e04663be-42cf-458c-a828-bf4b08c588e3,2286ae89-34e2-4731-84f2-d04b4ee75ccc,2f8d32e5-1b39-4b80-8918-ad28e219b496,925,in-store,yes,True,2021-03-28
6330db48-aeb7-4193-a5a0-1e374a43d899,e6852419-9e3e-40fb-9c32-f17efd459155,11e4257c-78ee-49a9-a0bd-dd8176a3535c,168,website,no,True,2023-03-04
5eed37c7-941c-4f46-b011-9ff9679c49f8,2e7a27e8-3d9f-48a7-ae33-c0b56857e6f8,90ac5557-c3da-463c-8b95-dfa76342c871,772,website,yes,True,2023-03-10
72a9c09c-d33d-46b2-b6bb-ef412c661d4b,fc2327d2-fa7d-4982-9b57-6622aae0800b,7502a148-3c21-44ca-859e-8cf14911cc4b,45,in-store,yes,True,2023-11-11
c61ec9e4-21b6-4acc-8d06-7a5b0de5d073,061d5f13-994d-433d-b625-ef2bc7afb1c5,76c62584-767d-40e0-811b-915629d7b3b9,45,in-store,no,False,2021-04-10
0b3e1e18-6daa-4706-ae6c-817f8e18ee5b,42e06317-ee32-4b94-b472-0a1a224332c7,77546060-8eb0-4033-933b-3761fe3042bf,819,in-store,no,True,2022-07-13
83fbc0af-5545-4bdb-8791-38382717fc23,85f081f8-b8ce-4b3a-b088-6aea813b498f,3eed03a6-97fe-4fa3-a8e1-e37e240df196,338,website,no,True,2021-05-08
b7fb3762-aef3-4891-8051-d200f7695af7,bc9e18c6-cf78-4a40-8f29-dad4f8f08961,7f690755-89f4-4068-b8d9-07bcd447e197,197,website,yes,False,2021-04-29
ee894afc-2ad0-4a86-aa79-268b92c52ef8,551e7322-eb8c-4bb4-9405-b935de896bf2,22e2c2c2-3c21-4dd0-921c-d2875a579b7d,119,amazon,yes,False,2021-06-14
9087f398-6dbc-459c-b769-703318fbdf02,c175dd04-f11e-44f5-9e9a-52a110b1420e,664c3dc7-de7f-4f13-b0d5-99e05372e342,890,amazon,yes,False,2021-04-07
1b2f711b-0cd1-4dfc-bd75-69a8ccdc9899,ba0a3245-c4aa-4a14-86a3-6010e4325767,9cf9c505-2059-494c-ae8f-11f0f55881bb,430,in-store,no,False,2021-12-21
c00b0044-8edb-4aca-b5e1-d1b462511c5c,0859939e-7f5f-428e-8787-c58401bdcd96,1cf4b7e9-99a1-474b-8e75-9a7053ad2018,777,in-store,yes,True,2023-07-05
c86c11de-62ef-4f51-8e00-31834a87d266,d53951e7-3d61-4016-9a62-1b1cf8b1fa11,97c00db1-0e87-40b9-b1e5-11ef9d0f13d7,451,amazon,no,True,2023-12-03
3cb9136f-e519-4e29-bf3f-39c45de78f07,b6e75145-eb3e-4e9f-9f8c-4e4c63836d73,b1f98cb5-d69b-4dc6-b1c5-da9908b7f8c0,885,amazon,no,False,2021-11-30
7fe5673a-e671-4652-8522-ca64a25c2594,84f84c7f-ed5c-4b17-83fb-d8bd6aca7b53,3e0a2e19-9666-44d3-8407-d77bc0e062e7,73,amazon,yes,False,2023-05-30
6f404d4b-2d67-436f-a609-07c4149ed98b,bea9d739-9166-48cd-bb05-a4c430c84b31,ed0397c3-8bfc-4a66-8813-8a885e17821e,805,amazon,yes,False,2022-03-04
bba42545-32a1-4e07-acf0-6346b5d5bccc,007c1ad6-8c1c-47f5-9866-d9395eca7bac,340b62e2-09d2-4c10-9c9a-d7ba0c77ce7a,26,in-store,yes,False,2021-12-09
bfbe121a-41d2-4246-ba49-3b949fb87108,b2639777-c11f-4e8f-a422-3824a0a6bcb4,63c7557e-c8a9-4c52-836c-08c73aeb1aea,953,in-store,yes,True,2023-10-27
c4298037-8f5f-41fd-9953-55f68d51d924,8cc65956-da82-430a-9c1d-563fa8423066,7535e867-2fe9-4dd5-bb9f-99e59f1bafe9,257,amazon,yes,False,2022-06-22
f7d6956b-0909-4114-96af-3b3208278ec7,47e57714-2d8f-43c3-a9aa-18d47745f953,a5ea4245-53d5-448e-abf4-d4ee7feb1fe8,18,amazon,yes,False,2022-12-14
85a64b02-3796-4365-b534-7897fb58af6b,49d1af4f-a996-4bde-bc33-1c0d83515c0a,6321cc87-4fc0-4012-a5b5-c5dde16da60f,275,amazon,yes,False,2021-01-10
177b6f6f-aa97-46db-92fa-1f1ba8ad5d86,91d62932-5222-4930-a60d-00783d161029,1c9c24b4-250e-41eb-8bad-ae96ed73545d,427,in-store,no,True,2021-06-07
db5fe66e-549d-4f92-9dfb-7b1fa5aee428,a5424189-86b0-46b3-b868-524065fc77b4,6b7fc862-1a45-401b-bd5d-64e62c3c99ad,519,in-store,yes,True,2022-05-30
ef47d100-8f8f-411f-a982-d8d5ff31fbfd,eb94a994-7ae6-4028-ac17-1ab9ee9dbada,092f5588-a5b5-42bc-8b58-fd7c6fd41d2e,400,amazon,no,True,2022-05-04
26110f7f-f43f-4d0b-ad2a-c610522dabd5,8d967e16-22ca-4974-979c-b3dcef20ef29,8decc2dd-aac8-4421-b422-0466d5b43253,499,amazon,yes,True,2022-08-15
c9d21513-1204-4f25-a016-f0d50fe4eb47,ee19e1f0-78ab-4311-9449-459c13d7a0fa,cf20a89e-964e-4061-a208-49f616b9af14,286,amazon,no,True,2023-05-20
b88667a9-7b7d-4b03-989c-692b5c554eab,334258e5-6b05-4f25-b0b6-4720b4d0c011,29a6d457-b490-49cc-b546-ebb95a88703e,333,amazon,no,False,2022-07-13
ae7f77b5-9012-4a72-a1d7-f561c67825ff,a3c5b918-0bbf-4dfe-ac5b-9a4d0169e665,2bab7d0d-b996-45bf-b252-f7f1c03c5fe0,844,amazon,yes,True,2022-08-10
6fb341c7-595a-413a-a959-6438f8ae2839,1d40846d-b7da-4a5c-be19-c4f1a30e4b99,2cc1028e-cf94-4687-8fab-42404ac7aef3,988,in-store,yes,False,2021-05-03
e6593175-94a9-456f-b5c0-a3e2be105826,6190ffdb-0b99-48fe-91c1-8cbfe032c76c,90ac5557-c3da-463c-8b95-dfa76342c871,95,amazon,yes,False,2022-06-26
d2ee37d1-ac9f-450c-88f2-8e251715244f,c175dd04-f11e-44f5-9e9a-52a110b1420e,9050bc77-b043-46d8-a7db-d5e0a56c5ef0,991,amazon,no,False,2023-09-12
9d427a60-04fa-4257-969c-9563717ec0ff,f83ad12f-12b9-4ced-9d87-f1cb427de089,85b0c808-ff5d-416d-929d-c9b8ff4144dd,750,website,no,False,2022-08-27
556b694e-94c7-425e-9a76-d363b073d839,74e42ab3-1255-4db8-83b0-6f4b418421f6,38e3fd3e-0f0f-4bbc-aa85-7db5b70cd5e2,855,amazon,yes,True,2022-04-29
c6fe3c84-5d6c-4087-887c-e17b8b6807cb,7fa54739-b933-4d20-b329-5ed5395a51d9,94aa11a8-685f-466f-95ea-0f1cce058e79,271,amazon,yes,False,2021-06-04
f08deba0-e763-4b25-8eb6-f24eeb786cae,97d3b3c6-69a3-427c-845b-82b85cea0593,f4911776-a18f-466f-940c-e0433fd2ed35,9,amazon,no,False,2023-03-23
afbbc1f3-bfb3-4316-9323-afd7dd637476,9f774e9b-b9e6-45c4-8d63-3c69e3014079,68ca6139-f6da-4325-b92c-26a90abbab62,432,amazon,no,False,2022-05-17
66ec44a4-4e20-4ddf-874c-9180bff59be1,a2ef4374-4841-4b9a-9a9c-68f07ad4bd79,89018e12-ec0a-4718-8c24-0a19eb1e5d87,953,amazon,no,False,2023-09-24
4494efe8-4784-4067-a393-050808f5fc2b,1cc4f018-60fe-4bdb-aaf2-2ddb82b2cd78,20cadbad-3e3e-4c85-adf7-0e0b3471bf24,446,in-store,yes,True,2022-05-04
35f4c0ae-7143-4003-b6ad-18ae1a76dd8f,d9abfcb5-4670-4b3f-a625-8a441c9fe392,374ce831-e6e1-4dd5-a8a6-9b3c7e413338,606,amazon,yes,True,2022-03-14
557192af-547f-4d9b-8604-d3d58eba9417,561289b1-7ea7-4cc4-a8a2-746694f74bfa,d1079194-c313-49b0-805c-eead00904b11,938,amazon,yes,False,2022-01-20
295e87e4-22d8-4709-8f19-8838bb48cbd9,de4bb076-172c-41a7-9ebb-3990967f30e6,9ade67e6-1900-4234-86d8-cec7411accfd,962,website,yes,False,2022-06-13
b2c4fdd8-1829-4793-a45b-b516a547efa6,7982e757-1432-4416-950f-73bb2fe60e4f,d1079194-c313-49b0-805c-eead00904b11,569,in-store,no,True,2023-11-15
51c2de6c-d365-417e-92ce-a0bcbbf24002,5107d782-3ffb-432b-9c99-ea1011e12832,340b62e2-09d2-4c10-9c9a-d7ba0c77ce7a,256,website,no,False,2023-08-25
c77b2275-f24f-40f8-a870-bfe5458263d8,71700778-e555-4b79-8b28-cf53c37d5647,df61abcf-4444-4564-a875-db70e6e0a1c1,490,in-store,no,True,2023-04-18
96bea054-9e69-4979-92a5-de50359163db,bde4d254-619b-46df-92fb-8e5df5391ca0,f4911776-a18f-466f-940c-e0433fd2ed35,910,in-store,yes,False,2021-03-03
e6662af9-6b8c-439d-89c0-66076ee29e9a,e50cec60-24b5-4eba-b4e2-a5e0ac210670,39c172cd-4915-400a-8cc9-044dc8d0dfdc,943,in-store,yes,True,2021-06-27
7049b9c8-e88c-43a5-b92d-1712bab175b7,ddf179bd-a90d-41f6-bb97-6b1b029bfbb3,9b7d3fb6-1c76-477e-bb99-9fab27351171,36,website,yes,True,2022-03-28
38fb5688-284d-4027-b462-7435d31b0294,ba0807e6-020d-41ac-97ec-cf108369cfb0,62208b96-b83d-4288-8a6d-ec7b7d8de329,323,in-store,no,True,2022-10-10
e4d8b605-3ba2-43cc-ad61-fe68d68476bd,9e813bdd-a71a-46dc-8052-cf033c55d204,c7699b00-36ef-4ebb-9c7e-05fda7d03217,757,in-store,no,False,2023-11-07
ab0d1e56-8604-41e9-b44b-20078ac5795e,5798a553-b55a-4b3c-982b-32729e38a888,b3cc26ef-aa53-4730-b984-56684b57c20b,347,amazon,no,False,2023-06-14
76ee0961-723f-4e68-ba28-0e8190bee68f,3d966c7a-9a10-4e54-8d0b-e43c9d4b15fb,1023a728-a70b-4674-9029-9a4faefe9cfe,186,website,yes,True,2021-09-07
aa75527a-23c0-467a-bae7-c33f51320026,da6be462-3553-48db-a754-91a75594aa2a,e69c024d-6b40-4738-9852-4aa81a6aa944,641,amazon,no,False,2021-03-07
c8951cdf-891e-4153-ae7e-2eb25bc51d50,b00518df-c938-45a3-b9f2-b5c860d72b0b,340b62e2-09d2-4c10-9c9a-d7ba0c77ce7a,370,website,no,True,2021-01-18
8cda90bb-b5d7-47b9-a507-0406670a2b76,08a2bf08-e5bb-455b-a3f2-31c4bbab3153,7039caa8-b314-4da6-8d80-6651811e3873,976,in-store,no,False,2022-11-05
217874bc-d2bb-4738-9ae1-a721a5032be8,d0ff9428-a224-4afd-b836-ab0c6b8b669e,52d3ed8d-dd98-4560-892c-7b5c827bb535,743,website,yes,False,2023-07-28
473e93ff-30c4-469c-a3df-cb795c7c6ff3,cb1ee786-ba28-4856-8670-72054a21fc7f,02dc868c-84ff-497b-9fce-9ef6b8426cba,973,in-store,no,False,2022-06-06
681730f3-1914-4710-b82c-1f30dd84218f,0ba35209-9ae2-42fc-addb-d1d34817bb22,ae304b2a-90e5-4b70-b60a-dcfcbf31927a,748,amazon,yes,True,2023-01-17
b3fe7473-4ff2-467c-a477-5b18faa62f41,6231a650-ddf8-4a30-9c0b-5d2cb973344e,50b85be2-4ee9-4631-8c3c-3b56177879e4,960,amazon,no,False,2021-10-31
864be124-ede4-4f2c-880a-64ec139abd8e,cf212924-6a83-44d3-ac72-bc018e94b637,94aa11a8-685f-466f-95ea-0f1cce058e79,396,website,yes,False,2021-01-19
b4ecba35-e9a9-4c02-aaa1-bbc639ba583f,e06bcb7c-d7a8-458b-b308-9f6b0d27c4c1,02d7b959-6958-4102-ac99-dbddd43d5285,582,website,no,True,2022-11-15
6c59af05-186f-40b8-9543-f08be89e3017,1469e713-9dce-42d8-8de3-6d7259909f93,7f690755-89f4-4068-b8d9-07bcd447e197,490,website,no,True,2022-09-19
59ba1126-11c0-413a-94df-6863891100bd,b1dbc8d2-c908-4098-adda-587c2b414a78,c00cbf2d-9332-447a-9b45-dabf442bf382,397,amazon,yes,False,2022-05-15
74451395-00d1-4d47-8db5-6225476c05d0,3a501aeb-23ae-4820-a32b-55bfc845e5d6,88479716-cc7c-405b-8054-9443996e814b,143,in-store,yes,False,2023-09-15
36976263-6f16-482d-a70e-0e20ce223672,ba9e6d76-9983-4324-a825-35eb76fd7b51,b44531e7-71a6-470a-ab0d-ebcb6a4b4e23,508,amazon,no,True,2022-10-08
247c8456-e851-4c0e-a7ce-b34b9e69ce66,afee8638-0c3d-4848-863e-abce9ef38e1a,a431819c-d3bb-464d-bf09-43a613ded6f1,88,website,yes,True,2021-02-16
4cf88980-2f81-4bb9-ab90-9ee2f6dc0f37,c12ace2a-98e7-4164-8eee-36a4a60dd010,7c13b596-6a7f-4e15-8f6a-be6dec9311ec,885,in-store,yes,True,2022-08-07
8fdee191-d59c-4b54-9828-3694b967d6e9,9ea65d2b-72f6-4132-acb5-631f242e2016,e69c024d-6b40-4738-9852-4aa81a6aa944,701,website,no,False,2022-04-11
16336f43-a3d2-41a9-98ed-759293b4b8b1,8ab96a11-b7b1-4876-93f1-81b51b924399,2f968aae-ecaf-48fd-89cd-593ed7f622a9,835,in-store,no,True,2022-04-21
117fcb75-27f0-4d00-bc52-9aa42932e7a1,f3c0de7f-eb14-488b-8787-8d45e7612e34,f236dbb5-5600-42b0-bb98-aaeed67a670c,430,website,yes,True,2022-08-25
165af101-60ab-47e6-8189-768f05315f71,52b58b1b-eebd-41e2-ad31-f2e84db99cd7,c815c994-e2ec-402d-885b-000358ddc596,466,in-store,yes,True,2021-11-20
feab3edc-736a-45a5-bfb8-be01ed66f8b2,1f822c03-9f99-4e1c-8817-25fab898dd76,b16de0bd-3aca-4736-9235-55112e32d3f1,950,website,yes,True,2022-06-26
39c5f614-0fc6-4431-ba28-ec524abc79de,5e037fae-0ace-4166-ad2e-3e8124c76547,6dd5a69e-8aad-4f70-8549-3f7c2c9bf278,36,website,no,False,2022-11-03
41897da8-5e25-4c32-9ea8-bcda5c5b0bc8,ad56aaeb-e27d-465b-84ac-a52a9e607e4b,85b0c808-ff5d-416d-929d-c9b8ff4144dd,284,in-store,no,False,2023-09-06
0ab5384e-7022-4d1a-9606-246121670036,9b7361f4-7cea-4d46-8a58-86dbf156c060,b44531e7-71a6-470a-ab0d-ebcb6a4b4e23,231,amazon,yes,False,2021-04-12
19eaa0a7-a995-43ad-9967-ec1e9f9ef08d,26140758-dba1-43e2-8393-5f121aaa6a2c,6dd5a69e-8aad-4f70-8549-3f7c2c9bf278,210,in-store,no,False,2023-03-25
1613f502-6628-43bc-bb41-6d6214f3e30b,6e1a1910-5cb7-4585-8d32-ec3decd08646,11188094-6eae-4da6-b4ba-001cb0896b55,840,amazon,no,True,2021-09-22
0fb31469-9c9a-44a1-9fc3-536b8e0dedac,37f885dc-6719-472f-919c-5a0b8d4c794d,dc42dd7b-3b40-46b8-804a-3629838199ce,154,amazon,no,True,2023-01-11
d090f362-e66e-4828-a039-82aca2f0c122,2948e4e9-ee74-403a-9612-dda5c59211e6,f7533f3e-15b8-43ff-abff-e847e222ec55,705,amazon,no,True,2021-01-11
574af93c-1329-41b7-963f-4b1f44f30734,ed0b3ae0-a3df-4960-89f2-277de57367de,0178256c-3e47-4eb2-b101-70d51eab3974,538,website,yes,True,2022-09-19
238ac931-f7d2-4aff-80bd-b88563413711,95ca5ad1-7894-4fa2-9ddc-6763ff6d6c66,4d306ec4-3096-4a00-89f6-ab4cc1ed1d94,511,in-store,yes,True,2021-07-22
4808f9d7-541f-4fc3-8c30-371a80bb6fbc,47e57714-2d8f-43c3-a9aa-18d47745f953,8b6aa0c3-98de-4e97-b2bc-625bc82d9ad9,125,website,no,False,2023-03-31
cd19719c-3e25-43d3-ad06-4f41f3b9aedf,5d5cbc74-8601-4210-ae5f-7fa8509583be,f648924f-bb6d-4d70-a079-b81b59145ac3,419,website,no,False,2023-07-06
625df806-46b8-400e-bcb3-8801c7567393,99619c99-9e6a-4e7e-88e6-82331ec0c50b,1485d30c-95b0-48cf-ada6-ee2ed7682069,214,amazon,yes,True,2021-04-25
a7861cba-c7b1-4f3d-8529-521cc2ee5330,83477c45-e545-4bf4-a824-f36c376363fb,d1079194-c313-49b0-805c-eead00904b11,318,in-store,yes,True,2023-08-27
61e4beff-6f90-4f6b-bbde-e9844156bc1f,0859939e-7f5f-428e-8787-c58401bdcd96,9ade67e6-1900-4234-86d8-cec7411accfd,796,in-store,no,False,2021-06-19
80c1cfce-1a5b-4aa1-9a55-b7bbc18ccdc3,c558d946-4295-4d57-aa38-3f1cf53bb5e8,1c9c24b4-250e-41eb-8bad-ae96ed73545d,562,in-store,yes,True,2021-11-17
5618c0ad-18ac-4e20-8ed6-7d45adb39c07,38629f1d-16b7-4154-9c38-b97fc74cbf2c,a7f9c42a-4dd3-443a-be5a-7c15f0e7c0d4,969,website,yes,True,2021-07-17
6881751d-d68e-4663-880b-78ecf450bd76,280801d1-6473-4430-bfe4-b2fb77e7c2b4,50b85be2-4ee9-4631-8c3c-3b56177879e4,726,amazon,yes,True,2023-08-10
91e15d4c-d1e0-4da3-a3c9-5418a788bfd5,b5da0dfe-c576-4fcf-b270-178f2f6e4ea5,a1628f56-1ba1-494a-b1e0-a3ffd14dc80d,761,website,no,True,2021-09-26
70c58076-1285-45f9-bb0a-bbe2a64ee59a,a96703b6-63ff-420c-b8fe-3433a95e651e,91a40f6b-1d89-4ff6-b574-ac943164d821,451,amazon,no,False,2023-09-12
68d4e7b8-85eb-4ecc-a090-0c5bbe82a461,7b26ec62-bffa-4fab-972e-80c50f647e73,47ee4839-c02b-4b50-8ba3-e956483a2618,638,amazon,no,False,2021-06-28
e0533143-4d25-4b85-9588-69e421afaaf7,36378549-5a1d-43dc-9eea-156be4360188,28fe6bf0-f0ca-4368-befe-611889deb287,332,website,yes,True,2023-10-16
c931c566-b072-407e-939b-59c53af745ab,1b6bfddf-e3a2-4057-bd84-fc12e6a7c39d,42c60e88-e15c-468c-a337-873fe9d6b3df,892,amazon,yes,False,2021-09-17
85b92942-052f-490e-852c-a8ccb08d9eb9,24b0a187-ad1b-4140-9f4f-31df316af045,25fb0263-8a56-43c1-b80c-9c63d73720cb,585,website,no,False,2022-01-05
db46fb2e-b81c-4de3-885c-1b42bede6150,4193b87d-b8e8-4f1a-ba62-f051201e035b,699f389d-23d2-4638-93de-8275ad8116e7,419,in-store,no,True,2021-03-20
830cc63b-d981-45eb-9343-3e08036cdd76,84f84c7f-ed5c-4b17-83fb-d8bd6aca7b53,29a6d457-b490-49cc-b546-ebb95a88703e,986,in-store,yes,False,2023-12-18
28411a36-eb99-4ad8-aeee-3413ecbea249,b9e57b62-0c06-41c4-a1ee-4f3e03032e42,1485d30c-95b0-48cf-ada6-ee2ed7682069,38,website,no,True,2021-10-18
674276f3-61ed-4127-8ebf-fc2ff4697da0,9d874c4d-ca2c-4488-a99b-eafbf6d13b60,962b5516-6f90-46bb-9f8b-7104d142793f,571,in-store,yes,True,2022-03-19
281ff6c1-5cae-42f5-a40c-1c871b8a1a9a,e2eb9380-e080-4f56-bbae-336b3c95563e,85b18366-bf72-4a5d-ade8-3e36d7bca71f,31,website,yes,False,2022-03-03
0a335cd9-ef66-4e5e-8b94-c419c1a70ef2,d63712b6-a4ec-4fc2-97b2-0a7beb31cc74,d8c5dc07-de72-44cb-a2c8-dd0798fecf23,771,in-store,no,False,2023-11-20
2d1120be-4e5b-4d7d-a2f6-a9f6eb40e874,71700778-e555-4b79-8b28-cf53c37d5647,1664b3b1-8479-4d95-9a69-bb22ed99393d,362,amazon,no,False,2021-01-15
13d48baa-97da-4f2d-84b3-53474df64800,94573d39-ad84-4c71-af50-caa0f65f1b6c,47ee4839-c02b-4b50-8ba3-e956483a2618,561,in-store,no,False,2022-11-13
b4060d12-6e16-4239-b524-8ae5bded0a5d,a46af770-88d0-49a9-8cb0-134a289409e8,b57b695c-069c-4a3b-b662-d197bd0b2649,324,website,no,False,2021-01-14
68031707-e01c-4fac-b0a5-f1493c4a8bb9,c42f262e-ea07-42fd-878c-aa8f55eb32ec,89018e12-ec0a-4718-8c24-0a19eb1e5d87,636,website,yes,True,2022-05-18
183066e7-2865-42cc-89ad-b02ca698d317,fa543e31-5b2d-4f28-8c7d-dfc81abd8f3d,23702466-110b-465b-849d-ae2d01730505,255,in-store,yes,False,2021-02-21
5411b9e1-2a4f-440f-bf95-9f2fede7798a,cb9b5208-ebd7-4c99-9768-12f0d3506daa,384b95d4-d2a5-4616-8fe5-04b439f3d2fc,881,amazon,yes,False,2023-07-25
d236310d-8b91-4761-8a84-0a92f9379ecc,dc73a8af-3b5b-4882-b520-b9ce8f20d116,0d05a098-c65c-415c-8b26-a61516679fc6,560,website,no,False,2021-03-02
b8f68a6e-5797-4a72-8e96-7091af6b516b,b58de94c-871e-42de-ab74-1d0d321ea928,bd980df9-0537-4433-8d81-ca6035e52215,434,in-store,no,False,2023-08-15
291a82cd-7f2d-4015-93a3-6ace9107bf71,b9e57b62-0c06-41c4-a1ee-4f3e03032e42,1664b3b1-8479-4d95-9a69-bb22ed99393d,510,in-store,yes,True,2023-08-31
4973d2f7-30dd-4410-8b7a-d29409807de1,4ee2fe40-6867-45bf-95fd-5c0015bf94ee,752277ee-cf00-464c-a978-a970a4a6fc78,812,in-store,yes,True,2022-05-12
